Week,Position,Rise/Fall,Previous Rank,New Peak?,Re-peak?,Total Weighted Points,%,Song,Artist,Album,Streams,Sales,Airplay,Streams Points,Sales Points,Airplay Points,Streams Units,Sales Units,Airplay Units,Streams %,Sales %,Airplay %,Total Units,Current Week Points,Previous Week Points,Two Weeks Ago Points,Peak,WOC,Peak Streak
2021-02-26,1,RE,--,True,False,16,--,WAP (feat. Megan Thee Stallion),Cardi B,WAP (feat. Megan Thee Stallion),1,1,1,5,3,2,1406212,245,11046510,0.42,0.05,0.53,10290,10,0,5,1,3,1
2021-02-26,2,4,6,True,False,14,0.17,Sad Beautiful Tragic,Taylor Swift,Red (Deluxe Version),1,1,1,5,3,2,1302262,227,10233270,0.42,0.05,0.53,9534,10,3,0,2,3,1
2021-02-26,3,RE,--,True,False,12,--,Summertime Sadness,Lana Del Rey,Born to Die,1,1,1,5,3,2,1507275,263,11837160,0.42,0.05,0.53,11025,10,0,2,3,6,1
2021-02-26,4,RE,--,True,False,10,--,청사진 (Blueprint),Stray Kids,GO生 (GO LIVE),1,1,1,5,3,2,1313812,229,10323630,0.42,0.05,0.53,9618,10,0,0,4,2,1
2021-02-26,5,NEW,--,True,False,10,--,아 진짜요. (Oh really.),N.Flying,So 通 (소통),1,1,1,5,3,2,1403325,245,11023920,0.42,0.05,0.53,10269,10,0,0,5,1,1
2021-02-26,6,NEW,--,True,False,10,--,별생각 (TMT),Stray Kids,SKZ2020,1,1,1,5,3,2,1513050,264,11882340,0.42,0.05,0.53,11067,10,0,0,6,1,1
2021-02-26,7,RE,--,False,True,10,--,교차로 (Crossroads),GFRIEND,回:LABYRINTH,1,1,1,5,3,2,1443750,252,11340180,0.42,0.05,0.53,10563,10,0,0,7,3,2
2021-02-26,8,RE,--,True,False,10,--,舞い落ちる花びら（Fallin' Flower）,Seventeen,舞い落ちる花びら（Fallin' Flower）,1,1,1,5,3,2,1368675,239,10752840,0.42,0.05,0.53,10017,10,0,0,8,4,1
2021-02-26,9,NEW,--,True,False,10,--,Writer in the Dark,Lorde,Melodrama,1,1,1,5,3,2,1458187,255,11453130,0.42,0.05,0.53,10668,10,0,0,9,1,1
2021-02-26,10,RE,--,False,False,10,--,Without You,NCT U,WITHOUT YOU,1,1,1,5,3,2,1316700,230,10346220,0.42,0.05,0.53,9639,10,0,0,1,4,1
2021-02-26,11,RE,--,False,False,10,--,Weird People,Little Mix,Get Weird (Deluxe Edition),1,1,1,5,3,2,1556362,272,12221190,0.42,0.05,0.53,11382,10,0,0,6,5,1
2021-02-26,12,RE,--,True,False,10,--,This Love,Taylor Swift,1989 (Deluxe),1,1,1,5,3,2,1567912,274,12311550,0.42,0.05,0.53,11466,10,0,0,12,4,1
2021-02-26,13,NEW,--,True,False,10,--,The Louvre,Lorde,Melodrama,1,1,1,5,3,2,1394662,243,10956150,0.42,0.05,0.53,10206,10,0,0,13,1,1
2021-02-26,14,RE,--,False,False,10,--,the last great american dynasty,Taylor Swift,folklore,1,1,1,5,3,2,1556362,272,12221190,0.42,0.05,0.53,11382,10,0,0,1,6,1
2021-02-26,15,RE,--,False,False,10,--,the lakes (bonus track),Taylor Swift,folklore,1,1,1,5,3,2,1336912,233,10504350,0.42,0.05,0.53,9786,10,0,0,8,5,1
2021-02-26,16,NEW,--,True,False,10,--,The Beginning,Madison Beer,Life Support,1,1,1,5,3,2,1299375,227,10210680,0.42,0.05,0.53,9513,10,0,0,16,1,1
2021-02-26,17,RE,--,False,False,10,--,the 1,Taylor Swift,folklore,1,1,1,5,3,2,1530375,267,12017880,0.42,0.05,0.53,11193,10,0,0,5,5,1
2021-02-26,18,RE,--,True,False,10,--,Tennis Court,Lorde,Pure Heroine (Extended),1,1,1,5,3,2,1377337,240,10820610,0.42,0.05,0.53,10080,10,0,0,18,2,1
2021-02-26,19,RE,--,True,False,10,--,Supercut,Lorde,Sad Summer,1,1,1,5,3,2,1475512,258,11588670,0.42,0.05,0.53,10794,10,0,0,19,2,1
2021-02-26,20,NEW,--,True,False,10,--,Stay Numb and Carry On,Madison Beer,Life Support,1,1,1,5,3,2,1325362,231,10413990,0.42,0.05,0.53,9702,10,0,0,20,1,1
2021-02-26,21,NEW,--,True,False,10,--,Stained Glass,Madison Beer,Life Support,1,1,1,5,3,2,1515937,265,11904930,0.42,0.05,0.53,11088,10,0,0,21,1,1
2021-02-26,22,NEW,--,True,False,10,--,Sour Times,Madison Beer,Life Support,1,1,1,5,3,2,1426425,249,11204640,0.42,0.05,0.53,10437,10,0,0,22,1,1
2021-02-26,23,NEW,--,True,False,10,--,Sober II (Melodrama),Lorde,Melodrama,1,1,1,5,3,2,1495725,261,11746800,0.42,0.05,0.53,10941,10,0,0,23,1,1
2021-02-26,24,NEW,--,True,False,10,--,Sober,Lorde,Melodrama,1,1,1,5,3,2,1351350,236,10617300,0.42,0.05,0.53,9891,10,0,0,24,1,1
2021-02-26,25,RE,--,False,False,10,--,SLUMP (Tower of God ED),Stray Kids,TOP,1,1,1,5,3,2,1585237,226,10188090,0.42,0.05,0.53,9492,10,0,0,12,2,1
2021-02-26,26,RE,--,False,False,10,--,She's So Mean,Matchbox Twenty,North (Deluxe Edition),1,1,1,5,3,2,1521712,266,11950110,0.42,0.05,0.53,11130,10,0,0,17,2,1
2021-02-26,27,NEW,--,True,False,10,--,Selfish,Madison Beer,Life Support,1,1,1,5,3,2,1553475,271,12198600,0.42,0.05,0.53,11361,10,0,0,27,1,1
2021-02-26,28,RE,--,True,False,10,--,Rose Scent Breeze,Red Velvet,The Velvet - The 2nd Mini Album,1,1,1,5,3,2,1524600,266,11972700,0.42,0.05,0.53,11151,10,0,0,28,2,1
2021-02-26,29,RE,--,True,False,10,--,Pretty Hurts,Beyoncé,BEYONCÉ [Platinum Edition],1,1,1,5,3,2,1487062,260,11679030,0.42,0.05,0.53,10878,10,0,0,29,2,1
2021-02-26,30,NEW,--,True,False,10,--,Perfect Places,Lorde,Melodrama,1,1,1,5,3,2,1582350,276,10165500,0.42,0.05,0.53,9471,10,0,0,30,1,1
2021-02-26,31,RE,--,False,False,10,--,Pacify Her,Melanie Martinez,Cry Baby (Deluxe Edition),1,1,1,5,3,2,1487062,260,11679030,0.42,0.05,0.53,10878,10,0,0,9,4,1
2021-02-26,32,NEW,--,True,False,10,--,no body no crime,Taylor Swift HAIM,evermore (deluxe version),1,1,1,5,3,2,1362900,238,10707660,0.42,0.05,0.53,9975,10,0,0,32,1,1
2021-02-26,33,RE,--,False,False,10,--,mirrorball,Taylor Swift,folklore,1,1,1,5,3,2,1472625,257,11566080,0.42,0.05,0.53,10773,10,0,0,5,4,1
2021-02-26,34,RE,--,True,False,10,--,Mirror,Stray Kids,SKZ2020,1,1,1,5,3,2,1492837,261,11724210,0.42,0.05,0.53,10920,10,0,0,34,2,1
2021-02-26,35,NEW,--,True,False,10,--,Mary's Song (Oh My My My),Taylor Swift,Taylor Swift,1,1,1,5,3,2,1515937,265,11904930,0.42,0.05,0.53,11088,10,0,0,35,1,1
2021-02-26,36,RE,--,True,False,10,--,LP,Red Velvet,‘The ReVe Festival’ Day 1 - EP,1,1,1,5,3,2,1527487,267,11995290,0.42,0.05,0.53,11172,10,0,0,36,3,1
2021-02-26,37,NEW,--,True,False,10,--,Liability (Reprise),Lorde,Melodrama,1,1,1,5,3,2,1305150,228,10255860,0.42,0.05,0.53,9555,10,0,0,37,1,1
2021-02-26,38,RE,--,True,False,10,--,Liability,Lorde,Acaba Con El Insomnio,1,1,1,5,3,2,1487062,260,11679030,0.42,0.05,0.53,10878,10,0,0,38,2,1
2021-02-26,39,RE,--,False,False,10,--,Ladies Night,Red Velvet,‘The ReVe Festival’ Day 2 - EP,1,1,1,5,3,2,1544812,270,12130830,0.42,0.05,0.53,11298,10,0,0,36,2,1
2021-02-26,40,RE,--,False,False,10,--,Kiss and Make Up,Dua Lipa BLACKPINK,Dua Lipa (Complete Edition),1,1,1,5,3,2,1472625,257,11566080,0.42,0.05,0.53,10773,10,0,0,19,3,1
2021-02-26,41,NEW,--,True,False,10,--,Interlude,Madison Beer,Life Support,1,1,1,5,3,2,1400437,244,11001330,0.42,0.05,0.53,10248,10,0,0,41,1,1
2021-02-26,42,RE,--,False,False,10,--,illicit affairs,Taylor Swift,folklore,1,1,1,5,3,2,1365787,238,10730250,0.42,0.05,0.53,9996,10,0,0,6,5,2
2021-02-26,43,RE,--,False,False,10,--,IDGAF,Dua Lipa,Dua Lipa (Complete Edition),1,1,1,5,3,2,1435087,250,11272410,0.42,0.05,0.53,10500,10,0,0,26,4,1
2021-02-26,44,NEW,--,True,False,10,--,I Knew You Were Trouble.,Taylor Swift,Red (Deluxe Version),1,1,1,5,3,2,1469737,257,11543490,0.42,0.05,0.53,10752,10,0,0,44,1,1
2021-02-26,45,NEW,--,True,False,10,--,Homesick,Madison Beer,Life Support,1,1,1,5,3,2,1487062,260,11679030,0.42,0.05,0.53,10878,10,0,0,45,1,1
2021-02-26,46,NEW,--,True,False,10,--,Homemade Dynamite,Lorde,Melodrama,1,1,1,5,3,2,1377337,240,10820610,0.42,0.05,0.53,10080,10,0,0,46,1,1
2021-02-26,47,RE,--,False,False,10,--,Heart Attack,Demi Lovato,Demi,1,1,1,5,3,2,1310925,229,10301040,0.42,0.05,0.53,9597,10,0,0,5,2,1
2021-02-26,48,NEW,--,True,False,10,--,Hard Feelings/Loveless,Lorde,Melodrama,1,1,1,5,3,2,1339800,234,10526940,0.42,0.05,0.53,9807,10,0,0,48,1,1
2021-02-26,49,RE,--,True,False,10,--,Green Light,Lorde,Songs About Colours,1,1,1,5,3,2,1559250,272,12243780,0.42,0.05,0.53,11403,10,0,0,49,2,1
2021-02-26,50,NEW,--,True,False,10,--,GO生 (GO LIVE),Stray Kids,GO生 (GO LIVE),1,1,1,5,3,2,1478400,258,11611260,0.42,0.05,0.53,10815,10,0,0,50,1,1
2021-02-26,51,RE,--,True,False,10,--,goodnight n go,Ariana Grande,Sweetener,1,1,1,5,3,2,1515937,265,11904930,0.42,0.05,0.53,11088,10,0,0,51,2,1
2021-02-26,52,NEW,--,True,False,10,--,Good in Goodbye,Madison Beer,Life Support,1,1,1,5,3,2,1550587,271,12176010,0.42,0.05,0.53,11340,10,0,0,52,1,1
2021-02-26,53,RE,--,False,False,10,--,Give Your Heart a Break,Demi Lovato,Unbroken,1,1,1,5,3,2,1334025,233,10481760,0.42,0.05,0.53,9765,10,0,0,21,3,1
2021-02-26,54,NEW,--,True,False,10,--,Follow the White Rabbit,Madison Beer,Life Support,1,1,1,5,3,2,1310925,229,10301040,0.42,0.05,0.53,9597,10,0,0,54,1,1
2021-02-26,55,RE,--,False,False,10,--,Eyes Locked Hands Locked,Red Velvet,‘The ReVe Festival’ Day 2 - EP,1,1,1,5,3,2,1576575,275,12379320,0.42,0.05,0.53,11529,10,0,0,50,2,1
2021-02-26,56,NEW,--,True,False,10,--,Everything Happens for a Reason,Madison Beer,Life Support,1,1,1,5,3,2,1458187,255,11453130,0.42,0.05,0.53,10668,10,0,0,56,1,1
2021-02-26,57,NEW,--,True,False,10,--,Emotional Bruises,Madison Beer,Life Support,1,1,1,5,3,2,1305150,228,10255860,0.42,0.05,0.53,9555,10,0,0,57,1,1
2021-02-26,58,NEW,--,True,False,10,--,Effortlessly,Madison Beer,Life Support,1,1,1,5,3,2,1576575,275,12379320,0.42,0.05,0.53,11529,10,0,0,58,1,1
2021-02-26,59,NEW,--,True,False,10,--,Default,Madison Beer,Life Support,1,1,1,5,3,2,1406212,245,11046510,0.42,0.05,0.53,10290,10,0,0,59,1,1
2021-02-26,60,RE,--,False,False,10,--,Dance Again (feat. Pitbull),Jennifer Lopez,Dance Again...The Hits,1,1,1,5,3,2,1432200,250,11249820,0.42,0.05,0.53,10479,10,0,0,23,3,1
2021-02-26,61,NEW,--,True,False,10,--,Cornelia Street,Taylor Swift,Lover,1,1,1,5,3,2,1536150,268,12063060,0.42,0.05,0.53,11235,10,0,0,61,1,1
2021-02-26,62,NEW,--,True,False,10,--,Channel Surfing / The End,Madison Beer,Life Support,1,1,1,5,3,2,1316700,230,10346220,0.42,0.05,0.53,9639,10,0,0,62,1,1
2021-02-26,63,NEW,--,True,False,10,--,BOYSHIT,Madison Beer,Life Support,1,1,1,5,3,2,1406212,245,11046510,0.42,0.05,0.53,10290,10,0,0,63,1,1
2021-02-26,64,RE,--,False,False,10,--,Boyfriend,Selena Gomez,Rare (Deluxe),1,1,1,5,3,2,1302262,227,10233270,0.42,0.05,0.53,9534,10,0,0,24,3,1
2021-02-26,65,NEW,--,True,False,10,--,Bon Bon Chocolat,Everglow,ARRIVAL OF EVERGLOW,1,1,1,5,3,2,1443750,252,11340180,0.42,0.05,0.53,10563,10,0,0,65,1,1
2021-02-26,66,NEW,--,True,False,10,--,Blue,Madison Beer,Life Support,1,1,1,5,3,2,1562137,273,12266370,0.42,0.05,0.53,11424,10,0,0,66,1,1
2021-02-26,67,RE,--,True,False,10,--,blazed (feat. Pharrell Williams),Ariana Grande,Sweetener,1,1,1,5,3,2,1305150,228,10255860,0.42,0.05,0.53,9555,10,0,0,67,2,1
2021-02-26,68,NEW,--,True,False,10,--,Beauty and a Beat,Justin Bieber,Believe (Deluxe Edition),1,1,1,5,3,2,1489950,260,11701620,0.42,0.05,0.53,10899,10,0,0,68,1,1
2021-02-26,69,NEW,--,True,False,10,--,Baby,Madison Beer,Life Support,1,1,1,5,3,2,1565025,273,12288960,0.42,0.05,0.53,11445,10,0,0,69,1,1
2021-02-26,70,NEW,--,True,False,10,--,Astronaut,Stray Kids,SKZ2020,1,1,1,5,3,2,1489950,260,11701620,0.42,0.05,0.53,10899,10,0,0,70,1,1
2021-02-26,71,RE,--,False,False,10,--,Anaconda,Nicki Minaj,The Pinkprint,1,1,1,5,3,2,1530375,267,12017880,0.42,0.05,0.53,11193,10,0,0,42,2,1
2021-02-26,72,RE,--,False,False,10,--,Almost Is Never Enough,Ariana Grande & Nathan Sykes,Yours Truly,1,1,1,5,3,2,1446637,253,11362770,0.42,0.05,0.53,10584,10,0,0,12,3,1
2021-02-26,73,NEW,--,True,False,10,--,Airplanes (feat. Hayley Williams),B.o.B,B.o.B Presents: The Adventures of Bobby Ray,1,1,1,5,3,2,1530375,267,12017880,0.42,0.05,0.53,11193,10,0,0,73,1,1
2021-02-26,74,NEW,--,True,False,10,--,#,이달의 소녀 (Loona),[#],1,1,1,5,3,2,1380225,241,10843200,0.42,0.05,0.53,10101,10,0,0,74,1,1
